
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.39288822e-01, 3.67201120e-01, 3.49999988e-03, -8.19289246e+02, 5.96848011e+00, 3.75186443e+00
2.39722773e-01, 3.67463857e-01, 3.49999988e-03, -8.79326721e+02, 5.95994043e+00, 3.54797530e+00
2.40163058e-01, 3.67715627e-01, 3.49999988e-03, -9.34859192e+02, 5.93377161e+00, 3.34026957e+00
2.40609705e-01, 3.67956340e-01, 3.49999988e-03, -9.86363098e+02, 5.88024235e+00, 3.12844086e+00
2.41061926e-01, 3.68185818e-01, 3.49999988e-03, -1.03239270e+03, 5.80622959e+00, 2.90684175e+00
2.41520479e-01, 3.68404090e-01, 3.49999988e-03, -1.07485229e+03, 5.73302984e+00, 2.69054556e+00
2.41983712e-01, 3.68610412e-01, 3.49999988e-03, -1.11527869e+03, 5.64530659e+00, 2.48679423e+00
2.42452204e-01, 3.68805319e-01, 3.49999988e-03, -1.15108997e+03, 5.52277660e+00, 2.28081369e+00
2.42925227e-01, 3.68988216e-01, 3.49999988e-03, -1.18116138e+03, 5.38037062e+00, 2.06884003e+00
2.43402556e-01, 3.69159371e-01, 3.49999988e-03, -1.20669653e+03, 5.23886251e+00, 1.86408353e+00
2.43884310e-01, 3.69318575e-01, 3.49999988e-03, -1.22896631e+03, 5.09138012e+00, 1.67386603e+00
2.44369775e-01, 3.69465530e-01, 3.49999988e-03, -1.24755688e+03, 4.91862679e+00, 1.49145520e+00
2.44858623e-01, 3.69600266e-01, 3.49999988e-03, -1.26137439e+03, 4.72253704e+00, 1.31046379e+00
2.45350689e-01, 3.69722813e-01, 3.49999988e-03, -1.27060364e+03, 4.52031803e+00, 1.13514328e+00
2.45845765e-01, 3.69832993e-01, 3.49999988e-03, -1.27627515e+03, 4.31864977e+00, 9.71676588e-01
2.46343374e-01, 3.69930714e-01, 3.49999988e-03, -1.27890894e+03, 4.11495638e+00, 8.21046889e-01
2.46843234e-01, 3.70015979e-01, 3.49999988e-03, -1.27897314e+03, 3.90648031e+00, 6.82366848e-01
2.47345090e-01, 3.70088696e-01, 3.49999988e-03, -1.27654541e+03, 3.69112110e+00, 5.54982901e-01
2.47848585e-01, 3.70148838e-01, 3.49999988e-03, -1.27165344e+03, 3.46839714e+00, 4.38000590e-01
2.48353437e-01, 3.70196372e-01, 3.49999988e-03, -1.26416602e+03, 3.24159098e+00, 3.31565380e-01
2.48859331e-01, 3.70231241e-01, 3.49999988e-03, -1.25456653e+03, 3.01176405e+00, 2.37498045e-01
2.49365926e-01, 3.70253444e-01, 3.49999988e-03, -1.24269641e+03, 2.77710319e+00, 1.55072853e-01
2.49872938e-01, 3.70262980e-01, 3.49999988e-03, -1.22843896e+03, 2.54301405e+00, 8.14620107e-02
2.50380069e-01, 3.70259821e-01, 3.49999988e-03, -1.21192322e+03, 2.31973934e+00, 1.83998179e-02
2.50886887e-01, 3.70243967e-01, 3.49999988e-03, -1.19437646e+03, 2.10394931e+00, -3.27240862e-02
2.51393169e-01, 3.70215416e-01, 3.49999988e-03, -1.17493713e+03, 1.89723659e+00, -7.37210959e-02
2.51898587e-01, 3.70174229e-01, 3.49999988e-03, -1.15576013e+03, 1.69819260e+00, -1.07550487e-01
2.52402812e-01, 3.70120406e-01, 3.49999988e-03, -1.13647668e+03, 1.52127588e+00, -1.36892930e-01
2.52905518e-01, 3.70053977e-01, 3.49999988e-03, -1.11909631e+03, 1.35981560e+00, -1.48554742e-01
2.53406435e-01, 3.69975001e-01, 3.49999988e-03, -1.10057104e+03, 1.17638755e+00, -1.47339210e-01
2.53905207e-01, 3.69883597e-01, 3.49999988e-03, -1.07962073e+03, 9.97933507e-01, -1.47165194e-01
2.54401863e-01, 3.69779587e-01, 3.49999988e-03, -1.05901611e+03, 8.34464490e-01, -1.40614629e-01
2.54895508e-01, 3.69663149e-01, 3.49999988e-03, -1.03732666e+03, 6.85026526e-01, -1.31613731e-01
2.55385995e-01, 3.69534463e-01, 3.49999988e-03, -1.01719037e+03, 5.59621334e-01, -1.20798767e-01
2.55873144e-01, 3.69393647e-01, 3.49999988e-03, -9.98007141e+02, 4.47490722e-01, -1.03904247e-01
2.56356895e-01, 3.69240522e-01, 3.49999988e-03, -9.79886963e+02, 3.42679262e-01, -8.22061375e-02
2.56836355e-01, 3.69075358e-01, 3.49999988e-03, -9.62097534e+02, 2.42347747e-01, -5.67835346e-02
2.57311553e-01, 3.68898332e-01, 3.49999988e-03, -9.44706299e+02, 1.49124086e-01, -2.95390375e-02
2.57782251e-01, 3.68709415e-01, 3.49999988e-03, -9.27532776e+02, 6.48516119e-02, -1.44184032e-03
2.58247972e-01, 3.68508816e-01, 3.49999988e-03, -9.10893372e+02, -8.54651723e-03, 2.60251202e-02
2.58708656e-01, 3.68296683e-01, 3.49999988e-03, -8.94911560e+02, -6.95704371e-02, 5.10680452e-02
2.59164095e-01, 3.68072838e-01, 3.49999988e-03, -8.79829712e+02, -1.16464019e-01, 7.32813850e-02
2.59613454e-01, 3.67837876e-01, 3.49999988e-03, -8.65963806e+02, -1.53672516e-01, 9.56691802e-02
2.60057122e-01, 3.67591560e-01, 3.49999988e-03, -8.53220459e+02, -1.86946034e-01, 1.19543687e-01
2.60494202e-01, 3.67334276e-01, 3.49999988e-03, -8.41357239e+02, -2.17607319e-01, 1.43985629e-01
2.60924697e-01, 3.67066294e-01, 3.49999988e-03, -8.30116333e+02, -2.44979769e-01, 1.67746320e-01
2.61348605e-01, 3.66787583e-01, 3.49999988e-03, -8.19494507e+02, -2.66968071e-01, 1.89420685e-01
2.61765599e-01, 3.66497934e-01, 3.49999988e-03, -8.09628784e+02, -2.83067852e-01, 2.09526777e-01
2.62174636e-01, 3.66198212e-01, 3.49999988e-03, -8.00512817e+02, -2.95519203e-01, 2.29165286e-01
2.62576163e-01, 3.65888506e-01, 3.49999988e-03, -7.91889221e+02, -3.05177718e-01, 2.47283682e-01
2.62969881e-01, 3.65568817e-01, 3.49999988e-03, -7.83703186e+02, -3.10509622e-01, 2.62768030e-01
2.63355464e-01, 3.65239412e-01, 3.49999988e-03, -7.76127563e+02, -3.12204301e-01, 2.76838124e-01
2.63732970e-01, 3.64900380e-01, 3.49999988e-03, -7.69019531e+02, -3.11710089e-01, 2.89568454e-01
2.64102101e-01, 3.64551544e-01, 3.49999988e-03, -7.62370850e+02, -3.08456987e-01, 3.00124109e-01
2.64461964e-01, 3.64193797e-01, 3.49999988e-03, -7.56231079e+02, -3.03046703e-01, 3.09381157e-01
2.64812946e-01, 3.63827199e-01, 3.49999988e-03, -7.50539612e+02, -2.96413600e-01, 3.17784935e-01
2.65154600e-01, 3.63451749e-01, 3.49999988e-03, -7.45261475e+02, -2.88872272e-01, 3.25363457e-01
2.65486479e-01, 3.63068134e-01, 3.49999988e-03, -7.40313599e+02, -2.80564398e-01, 3.32275689e-01
2.65808672e-01, 3.62676412e-01, 3.49999988e-03, -7.35661804e+02, -2.71942884e-01, 3.38872880e-01
2.66120940e-01, 3.62276822e-01, 3.49999988e-03, -7.31189514e+02, -2.63138413e-01, 3.44471306e-01
2.66423255e-01, 3.61869663e-01, 3.49999988e-03, -7.26908813e+02, -2.53075480e-01, 3.48075151e-01
2.66715527e-01, 3.61454427e-01, 3.49999988e-03, -7.22908508e+02, -2.41911888e-01, 3.50696385e-01
2.66996890e-01, 3.61032397e-01, 3.49999988e-03, -7.19105591e+02, -2.30573326e-01, 3.53112757e-01
2.67267704e-01, 3.60603422e-01, 3.49999988e-03, -7.15489746e+02, -2.19545871e-01, 3.55389178e-01
2.67527580e-01, 3.60168010e-01, 3.49999988e-03, -7.11913330e+02, -2.08622277e-01, 3.56537282e-01
2.67776519e-01, 3.59726220e-01, 3.49999988e-03, -7.08438049e+02, -1.97005779e-01, 3.55668902e-01
2.68014461e-01, 3.59278411e-01, 3.49999988e-03, -7.05058105e+02, -1.84696198e-01, 3.53219151e-01
2.68241197e-01, 3.58824283e-01, 3.49999988e-03, -7.01771545e+02, -1.71992958e-01, 3.49691182e-01
2.68456340e-01, 3.58365089e-01, 3.49999988e-03, -6.98570313e+02, -1.59496754e-01, 3.45718980e-01
2.68660158e-01, 3.57900083e-01, 3.49999988e-03, -6.95378845e+02, -1.47320434e-01, 3.40698183e-01
2.68851906e-01, 3.57430518e-01, 3.49999988e-03, -6.92270142e+02, -1.35140896e-01, 3.33989531e-01
2.69031972e-01, 3.56956303e-01, 3.49999988e-03, -6.89227356e+02, -1.22942954e-01, 3.25369835e-01
2.69200087e-01, 3.56477827e-01, 3.49999988e-03, -6.86304749e+02, -1.10680610e-01, 3.14535916e-01
2.69356132e-01, 3.55995327e-01, 3.49999988e-03, -6.83497131e+02, -9.84723791e-02, 3.01540524e-01
2.69500196e-01, 3.55509162e-01, 3.49999988e-03, -6.80830078e+02, -8.65249261e-02, 2.86328614e-01
2.69632131e-01, 3.55019122e-01, 3.49999988e-03, -6.78291687e+02, -7.49336407e-02, 2.68517882e-01
2.69751549e-01, 3.54525954e-01, 3.49999988e-03, -6.75881287e+02, -6.36699051e-02, 2.48006612e-01
2.69858539e-01, 3.54030281e-01, 3.49999988e-03, -6.73653320e+02, -5.29959202e-02, 2.25507155e-01
2.69953161e-01, 3.53532106e-01, 3.49999988e-03, -6.71620483e+02, -4.32558730e-02, 2.01311603e-01
2.70035356e-01, 3.53031725e-01, 3.49999988e-03, -6.69854126e+02, -3.44363563e-02, 1.75548166e-01
2.70105064e-01, 3.52529228e-01, 3.49999988e-03, -6.68380371e+02, -2.67070439e-02, 1.48826778e-01
2.70162016e-01, 3.52025002e-01, 3.49999988e-03, -6.67147888e+02, -2.04330366e-02, 1.21015631e-01
2.70206302e-01, 3.51519853e-01, 3.49999988e-03, -6.66140259e+02, -1.55748632e-02, 9.15508419e-02
2.70238012e-01, 3.51013780e-01, 3.49999988e-03, -6.65385071e+02, -1.19416164e-02, 6.07937872e-02
2.70257026e-01, 3.50507051e-01, 3.49999988e-03, -6.64910034e+02, -9.68747772e-03, 2.95524634e-02
2.70263821e-01, 3.49999994e-01, 3.49999988e-03, -6.64769409e+02, -8.89220741e-03, -1.68054458e-03
2.70337373e-01, 3.49489182e-01, 3.49999988e-03, -6.65303467e+02, -1.54874194e-02, -4.16085795e-02
2.70317614e-01, 3.48980457e-01, 3.49999988e-03, -6.65825317e+02, -1.84336565e-02, -8.06895271e-02
2.70285755e-01, 3.48472387e-01, 3.49999988e-03, -6.66640259e+02, -2.34115273e-02, -1.19559020e-01
2.70241290e-01, 3.47965240e-01, 3.49999988e-03, -6.67700073e+02, -2.99143270e-02, -1.57914132e-01
2.70184070e-01, 3.47459048e-01, 3.49999988e-03, -6.69087463e+02, -3.78626734e-02, -1.94310844e-01
2.70114034e-01, 3.46954584e-01, 3.49999988e-03, -6.70630127e+02, -4.76188660e-02, -2.28802711e-01
2.70031452e-01, 3.46452236e-01, 3.49999988e-03, -6.72476196e+02, -5.81321195e-02, -2.61343807e-01
2.69936383e-01, 3.45952094e-01, 3.49999988e-03, -6.74379456e+02, -7.00234920e-02, -2.90061146e-01
2.69828975e-01, 3.45454484e-01, 3.49999988e-03, -6.76438416e+02, -8.38053301e-02, -3.17518175e-01
2.69709080e-01, 3.44959378e-01, 3.49999988e-03, -6.78841125e+02, -9.77455303e-02, -3.42961192e-01
2.69576550e-01, 3.44467431e-01, 3.49999988e-03, -6.81350281e+02, -1.12572826e-01, -3.65072072e-01
2.69431859e-01, 3.43979359e-01, 3.49999988e-03, -6.84066650e+02, -1.28587067e-01, -3.85586500e-01
2.69275159e-01, 3.43494982e-01, 3.49999988e-03, -6.86895264e+02, -1.44798428e-01, -4.04222637e-01
2.69106358e-01, 3.43014628e-01, 3.49999988e-03, -6.89862549e+02, -1.60530180e-01, -4.19909775e-01
2.68925548e-01, 3.42538565e-01, 3.49999988e-03, -6.92892212e+02, -1.75688580e-01, -4.31399763e-01
2.68733025e-01, 3.42067152e-01, 3.49999988e-03, -6.95979980e+02, -1.90842390e-01, -4.39469695e-01
2.68528342e-01, 3.41600329e-01, 3.49999988e-03, -6.99131042e+02, -2.05898538e-01, -4.45057333e-01
2.68312305e-01, 3.41139346e-01, 3.49999988e-03, -7.02341370e+02, -2.20755339e-01, -4.48681802e-01
2.68084645e-01, 3.40683460e-01, 3.49999988e-03, -7.05617188e+02, -2.35482901e-01, -4.50700343e-01
2.67845690e-01, 3.40233922e-01, 3.49999988e-03, -7.08955872e+02, -2.50112355e-01, -4.51440632e-01
2.67595738e-01, 3.39790434e-01, 3.49999988e-03, -7.12381287e+02, -2.64664233e-01, -4.51173007e-01
2.67334819e-01, 3.39353293e-01, 3.49999988e-03, -7.15912109e+02, -2.79073864e-01, -4.50046420e-01
2.67062902e-01, 3.38922650e-01, 3.49999988e-03, -7.19562256e+02, -2.92909443e-01, -4.47895676e-01
2.66780436e-01, 3.38498950e-01, 3.49999988e-03, -7.23331726e+02, -3.05899143e-01, -4.44090843e-01
2.66486943e-01, 3.38082105e-01, 3.49999988e-03, -7.27229004e+02, -3.18565905e-01, -4.38706458e-01
2.66183376e-01, 3.37673426e-01, 3.49999988e-03, -7.31311401e+02, -3.31204891e-01, -4.32800144e-01
2.65869856e-01, 3.37272257e-01, 3.49999988e-03, -7.35659424e+02, -3.43044758e-01, -4.26509261e-01
2.65546352e-01, 3.36879015e-01, 3.49999988e-03, -7.40281250e+02, -3.53318542e-01, -4.18779433e-01
2.65213162e-01, 3.36493909e-01, 3.49999988e-03, -7.45163208e+02, -3.62388372e-01, -4.09113348e-01
2.64870137e-01, 3.36116999e-01, 3.49999988e-03, -7.50310486e+02, -3.71191055e-01, -3.98346066e-01
2.64517725e-01, 3.35749000e-01, 3.49999988e-03, -7.55836426e+02, -3.79959524e-01, -3.87447447e-01
2.64156431e-01, 3.35389853e-01, 3.49999988e-03, -7.61815369e+02, -3.87737453e-01, -3.76699567e-01
2.63785839e-01, 3.35039645e-01, 3.49999988e-03, -7.68374390e+02, -3.91965568e-01, -3.64659011e-01
2.63406754e-01, 3.34699363e-01, 3.49999988e-03, -7.75390320e+02, -3.91546071e-01, -3.48969877e-01
2.63019621e-01, 3.34368736e-01, 3.49999988e-03, -7.82872559e+02, -3.88516188e-01, -3.30528855e-01
2.62624323e-01, 3.34047794e-01, 3.49999988e-03, -7.90846069e+02, -3.83303314e-01, -3.11134875e-01
2.62221187e-01, 3.33736926e-01, 3.49999988e-03, -7.99497681e+02, -3.74587208e-01, -2.90749073e-01
2.61810541e-01, 3.33436012e-01, 3.49999988e-03, -8.08909912e+02, -3.62019539e-01, -2.68737108e-01
2.61391878e-01, 3.33145261e-01, 3.49999988e-03, -8.18886719e+02, -3.45060349e-01, -2.45802015e-01
2.60966241e-01, 3.32865506e-01, 3.49999988e-03, -8.29672485e+02, -3.19970906e-01, -2.21145004e-01
2.60534018e-01, 3.32596511e-01, 3.49999988e-03, -8.41172485e+02, -2.85190970e-01, -1.92828313e-01
2.60095209e-01, 3.32338214e-01, 3.49999988e-03, -8.53696167e+02, -2.41232604e-01, -1.61787331e-01
2.59649783e-01, 3.32091004e-01, 3.49999988e-03, -8.67044617e+02, -1.86639637e-01, -1.28719851e-01
2.59198636e-01, 3.31855148e-01, 3.49999988e-03, -8.81137756e+02, -1.21231429e-01, -9.30535942e-02
2.58741379e-01, 3.31630468e-01, 3.49999988e-03, -8.95566528e+02, -4.81474884e-02, -5.68212084e-02
2.58278847e-01, 3.31417561e-01, 3.49999988e-03, -9.10539978e+02, 3.28284502e-02, -2.12123934e-02
2.57811278e-01, 3.31216216e-01, 3.49999988e-03, -9.25748291e+02, 1.20326161e-01, 1.28886569e-02
2.57338673e-01, 3.31026584e-01, 3.49999988e-03, -9.42061951e+02, 2.19150707e-01, 4.22410518e-02
2.56861597e-01, 3.30848932e-01, 3.49999988e-03, -9.59548401e+02, 3.39257449e-01, 7.09616244e-02
2.56380260e-01, 3.30683112e-01, 3.49999988e-03, -9.77703308e+02, 4.76140201e-01, 1.02150291e-01
2.55894572e-01, 3.30529422e-01, 3.49999988e-03, -9.96411926e+02, 6.23627067e-01, 1.30292684e-01
2.55405486e-01, 3.30388129e-01, 3.49999988e-03, -1.01572565e+03, 7.83962548e-01, 1.53995708e-01
2.54913062e-01, 3.30258965e-01, 3.49999988e-03, -1.03485779e+03, 9.54457104e-01, 1.72644973e-01
2.54417479e-01, 3.30142081e-01, 3.49999988e-03, -1.05473145e+03, 1.14028585e+00, 1.82139367e-01
2.53918856e-01, 3.30037713e-01, 3.49999988e-03, -1.07540295e+03, 1.34397924e+00, 1.89277738e-01
2.53418088e-01, 3.29946011e-01, 3.49999988e-03, -1.09577966e+03, 1.54582214e+00, 1.90912187e-01
2.52915204e-01, 3.29866767e-01, 3.49999988e-03, -1.11651294e+03, 1.75397635e+00, 1.75802693e-01
2.52410501e-01, 3.29800129e-01, 3.49999988e-03, -1.13697974e+03, 1.98763037e+00, 1.49030983e-01
2.51904309e-01, 3.29746127e-01, 3.49999988e-03, -1.15732544e+03, 2.24337101e+00, 1.15851983e-01
2.51396894e-01, 3.29704821e-01, 3.49999988e-03, -1.17666626e+03, 2.51179695e+00, 7.45377243e-02
2.50888616e-01, 3.29676241e-01, 3.49999988e-03, -1.19496887e+03, 2.78663921e+00, 2.12291535e-02
2.50379771e-01, 3.29660356e-01, 3.49999988e-03, -1.21197107e+03, 3.06737041e+00, -4.56165001e-02
2.49870673e-01, 3.29657197e-01, 3.49999988e-03, -1.22762854e+03, 3.35286093e+00, -1.27098307e-01
2.49361649e-01, 3.29666823e-01, 3.49999988e-03, -1.24176978e+03, 3.64598465e+00, -2.25615665e-01
2.48853058e-01, 3.29689175e-01, 3.49999988e-03, -1.25392432e+03, 3.95029306e+00, -3.38916957e-01
2.48345181e-01, 3.29724222e-01, 3.49999988e-03, -1.26342566e+03, 4.25692654e+00, -4.62886095e-01
2.47838348e-01, 3.29771996e-01, 3.49999988e-03, -1.27036450e+03, 4.55402851e+00, -5.99517703e-01
2.47332871e-01, 3.29832405e-01, 3.49999988e-03, -1.27484680e+03, 4.84069204e+00, -7.51834691e-01
2.46829048e-01, 3.29905450e-01, 3.49999988e-03, -1.27665637e+03, 5.11907339e+00, -9.18612003e-01
2.46327221e-01, 3.29991102e-01, 3.49999988e-03, -1.27580322e+03, 5.38829851e+00, -1.09899139e+00
2.45827675e-01, 3.30089241e-01, 3.49999988e-03, -1.27236755e+03, 5.64922333e+00, -1.29445243e+00
2.45330647e-01, 3.30199897e-01, 3.49999988e-03, -1.26599463e+03, 5.90494347e+00, -1.50646162e+00
2.44836658e-01, 3.30322981e-01, 3.49999988e-03, -1.25629211e+03, 6.15938950e+00, -1.73365378e+00
2.44345888e-01, 3.30458283e-01, 3.49999988e-03, -1.24204175e+03, 6.40666389e+00, -1.96681869e+00
2.43858516e-01, 3.30605835e-01, 3.49999988e-03, -1.22277966e+03, 6.62507629e+00, -2.19920659e+00
2.43374899e-01, 3.30765724e-01, 3.49999988e-03, -1.19922644e+03, 6.80739880e+00, -2.44116139e+00
2.42895693e-01, 3.30937594e-01, 3.49999988e-03, -1.17270569e+03, 6.97889805e+00, -2.70207787e+00
2.42420822e-01, 3.31121266e-01, 3.49999988e-03, -1.14224158e+03, 7.14611769e+00, -2.96591854e+00
2.41950497e-01, 3.31316978e-01, 3.49999988e-03, -1.10699329e+03, 7.28153706e+00, -3.22152376e+00
2.41485447e-01, 3.31524104e-01, 3.49999988e-03, -1.06858301e+03, 7.38365221e+00, -3.48016095e+00
2.41025105e-01, 3.31743300e-01, 3.49999988e-03, -1.02656909e+03, 7.46360207e+00, -3.74563479e+00
2.40571141e-01, 3.31973732e-01, 3.49999988e-03, -9.82274109e+02, 7.53262901e+00, -4.02197647e+00
2.40122736e-01, 3.32215428e-01, 3.49999988e-03, -9.33986511e+02, 7.59967232e+00, -4.30705643e+00
2.39680752e-01, 3.32468241e-01, 3.49999988e-03, -8.80553040e+02, 7.65721416e+00, -4.58361816e+00
2.39245102e-01, 3.32732052e-01, 3.49999988e-03, -8.21146240e+02, 7.67539454e+00, -4.83170557e+00
2.38816231e-01, 3.33006591e-01, 3.49999988e-03, -7.57635986e+02, 7.63726330e+00, -5.06440353e+00
2.38394231e-01, 3.33292007e-01, 3.49999988e-03, -6.91394836e+02, 7.57767582e+00, -5.30989838e+00
2.37979814e-01, 3.33587706e-01, 3.49999988e-03, -6.21439697e+02, 7.52389336e+00, -5.55682421e+00
2.37572715e-01, 3.33893716e-01, 3.49999988e-03, -5.47422424e+02, 7.45244694e+00, -5.77068996e+00
2.37173423e-01, 3.34209740e-01, 3.49999988e-03, -4.69871613e+02, 7.32625341e+00, -5.94458103e+00
2.36781985e-01, 3.34535897e-01, 3.49999988e-03, -3.90998260e+02, 7.16002607e+00, -6.11022377e+00
2.36399025e-01, 3.34871709e-01, 3.49999988e-03, -3.09989777e+02, 6.98932552e+00, -6.28183746e+00
2.36024573e-01, 3.35216969e-01, 3.49999988e-03, -2.26908737e+02, 6.82442856e+00, -6.45229101e+00
2.35658899e-01, 3.35571378e-01, 3.49999988e-03, -1.41383438e+02, 6.65798569e+00, -6.60496807e+00
2.35302076e-01, 3.35934967e-01, 3.49999988e-03, -5.37132416e+01, 6.46753359e+00, -6.71762991e+00
2.34954551e-01, 3.36307406e-01, 3.49999988e-03, 3.49494934e+01, 6.23920441e+00, -6.79207706e+00
2.34616488e-01, 3.36688370e-01, 3.49999988e-03, 1.23982147e+02, 5.98751116e+00, -6.85200739e+00
2.34287992e-01, 3.37077618e-01, 3.49999988e-03, 2.13430115e+02, 5.73587847e+00, -6.90924835e+00
2.33969331e-01, 3.37475240e-01, 3.49999988e-03, 3.04027405e+02, 5.48959064e+00, -6.94457817e+00
2.33661056e-01, 3.37880373e-01, 3.49999988e-03, 3.95848419e+02, 5.22902489e+00, -6.93113279e+00
2.33362854e-01, 3.38293076e-01, 3.49999988e-03, 4.87071320e+02, 4.94164753e+00, -6.87905836e+00
2.33074918e-01, 3.38712931e-01, 3.49999988e-03, 5.76252441e+02, 4.64120865e+00, -6.82384777e+00
2.32797384e-01, 3.39140624e-01, 3.49999988e-03, 6.63029419e+02, 4.35688734e+00, -6.78253269e+00
2.32531220e-01, 3.39574635e-01, 3.49999988e-03, 7.50688538e+02, 4.09821129e+00, -6.71759510e+00
2.32275799e-01, 3.40015024e-01, 3.49999988e-03, 8.38191406e+02, 3.82971811e+00, -6.58552742e+00
2.32031390e-01, 3.40461731e-01, 3.49999988e-03, 9.23379456e+02, 3.52960849e+00, -6.40994978e+00
2.31798306e-01, 3.40914518e-01, 3.49999988e-03, 1.00476721e+03, 3.22778654e+00, -6.24152994e+00
2.31576636e-01, 3.41372818e-01, 3.49999988e-03, 1.08319043e+03, 2.95753789e+00, -6.07257366e+00
2.31366441e-01, 3.41836721e-01, 3.49999988e-03, 1.16043311e+03, 2.69412756e+00, -5.85982323e+00
2.31168076e-01, 3.42305571e-01, 3.49999988e-03, 1.23296362e+03, 2.42304468e+00, -5.63168335e+00
2.30981439e-01, 3.42779219e-01, 3.49999988e-03, 1.30377649e+03, 2.17479372e+00, -5.39921331e+00
2.30806708e-01, 3.43257368e-01, 3.49999988e-03, 1.37263171e+03, 1.94167912e+00, -5.11967278e+00
2.30644003e-01, 3.43739748e-01, 3.49999988e-03, 1.43704382e+03, 1.70391488e+00, -4.80110931e+00
2.30493203e-01, 3.44225973e-01, 3.49999988e-03, 1.49633618e+03, 1.47076476e+00, -4.47390699e+00
2.30354652e-01, 3.44716549e-01, 3.49999988e-03, 1.55080334e+03, 1.25695765e+00, -4.14640903e+00
2.30228812e-01, 3.45209837e-01, 3.49999988e-03, 1.60096326e+03, 1.06640244e+00, -3.80904388e+00
2.30115145e-01, 3.45706075e-01, 3.49999988e-03, 1.64692322e+03, 8.93107593e-01, -3.45361471e+00
2.30013907e-01, 3.46204996e-01, 3.49999988e-03, 1.68805542e+03, 7.36103475e-01, -3.08326197e+00
2.29925200e-01, 3.46706331e-01, 3.49999988e-03, 1.72470703e+03, 5.98852754e-01, -2.69272518e+00
2.29849085e-01, 3.47209692e-01, 3.49999988e-03, 1.75647839e+03, 4.76332545e-01, -2.28025842e+00
2.29785576e-01, 3.47714812e-01, 3.49999988e-03, 1.78312500e+03, 3.68953705e-01, -1.86286855e+00
2.29734719e-01, 3.48221332e-01, 3.49999988e-03, 1.80496997e+03, 2.83416808e-01, -1.44717991e+00
2.29696557e-01, 3.48728985e-01, 3.49999988e-03, 1.82152332e+03, 2.20091417e-01, -1.03080773e+00
2.29671106e-01, 3.49237442e-01, 3.49999988e-03, 1.83278540e+03, 1.78321779e-01, -6.14076734e-01
2.29658395e-01, 3.49746346e-01, 3.49999988e-03, 1.83842236e+03, 1.57645732e-01, -1.96032003e-01
2.29658410e-01, 3.50255430e-01, 3.49999988e-03, 1.83810938e+03, 1.58321470e-01, 2.22383454e-01
2.29671180e-01, 3.50764364e-01, 3.49999988e-03, 1.83185413e+03, 1.81503043e-01, 6.42848432e-01
2.29696676e-01, 3.51272792e-01, 3.49999988e-03, 1.81979346e+03, 2.25902855e-01, 1.06686950e+00
2.29734883e-01, 3.51780444e-01, 3.49999988e-03, 1.80222351e+03, 2.88480401e-01, 1.48950386e+00
2.29785770e-01, 3.52286994e-01, 3.49999988e-03, 1.77988416e+03, 3.64342630e-01, 1.90144944e+00
2.29849324e-01, 3.52792084e-01, 3.49999988e-03, 1.75489429e+03, 4.63901162e-01, 2.28741169e+00
2.29925483e-01, 3.53295445e-01, 3.49999988e-03, 1.72556750e+03, 5.97408831e-01, 2.67507219e+00
2.30014250e-01, 3.53796780e-01, 3.49999988e-03, 1.68799695e+03, 7.41025567e-01, 3.07804012e+00
2.30115518e-01, 3.54295671e-01, 3.49999988e-03, 1.64555750e+03, 8.89106631e-01, 3.45124674e+00
2.30229229e-01, 3.54791909e-01, 3.49999988e-03, 1.59996851e+03, 1.06188464e+00, 3.79654884e+00
2.30355114e-01, 3.55285197e-01, 3.49999988e-03, 1.54971924e+03, 1.25700974e+00, 4.13604546e+00
2.30493709e-01, 3.55775744e-01, 3.49999988e-03, 1.49515942e+03, 1.46915746e+00, 4.46784687e+00
2.30644554e-01, 3.56261969e-01, 3.49999988e-03, 1.43602368e+03, 1.70116925e+00, 4.79341125e+00
2.30807304e-01, 3.56744319e-01, 3.49999988e-03, 1.37248328e+03, 1.94582260e+00, 5.11563110e+00
2.30982080e-01, 3.57222468e-01, 3.49999988e-03, 1.30458655e+03, 2.18660355e+00, 5.40946960e+00
2.31168762e-01, 3.57696086e-01, 3.49999988e-03, 1.23355603e+03, 2.42643309e+00, 5.65096092e+00
2.31367171e-01, 3.58164936e-01, 3.49999988e-03, 1.16003955e+03, 2.67707157e+00, 5.85564709e+00
2.31577411e-01, 3.58628809e-01, 3.49999988e-03, 1.08379626e+03, 2.93680930e+00, 6.03744125e+00
2.31799111e-01, 3.59087080e-01, 3.49999988e-03, 1.00519800e+03, 3.20724154e+00, 6.20324993e+00
2.32032239e-01, 3.59539866e-01, 3.49999988e-03, 9.23807129e+02, 3.48939681e+00, 6.36020041e+00
2.32276693e-01, 3.59986544e-01, 3.49999988e-03, 8.39901855e+02, 3.78205442e+00, 6.50761700e+00
2.32532144e-01, 3.60426903e-01, 3.49999988e-03, 7.53819885e+02, 4.08779478e+00, 6.64863348e+00
2.32798338e-01, 3.60860914e-01, 3.49999988e-03, 6.65310547e+02, 4.40383959e+00, 6.78261471e+00
2.33075917e-01, 3.61288548e-01, 3.49999988e-03, 5.74936401e+02, 4.71480560e+00, 6.90017986e+00
