
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
8.98992181e-01, 4.63877171e-01, -3.49999988e-03, -1.57002255e-01, 1.70201912e+01, -1.07487790e-01
9.28992152e-01, 4.33877200e-01, -3.49999988e-03, -8.97365436e-03, 1.63233147e+01, -1.38000667e-01
6.98216259e-01, 3.69091444e-02, -3.49999988e-03, -2.18399739e+00, 1.65629883e+01, 2.64497697e-02
7.08302438e-01, 5.56026064e-02, -3.49999988e-03, -2.00962806e+00, 1.67290859e+01, 4.39355671e-02
7.48882771e-01, 9.40430015e-02, -3.49999988e-03, -1.45399904e+00, 1.68677502e+01, 6.54237792e-02
7.98991144e-01, 1.43882349e-01, -3.49999988e-03, -8.98796022e-01, 1.69743862e+01, 8.20672214e-02
8.18992317e-01, 1.63878307e-01, -3.49999988e-03, -7.09240198e-01, 1.70149765e+01, 8.70686322e-02
8.38992238e-01, 1.83877423e-01, -3.49999988e-03, -5.40923893e-01, 1.70545044e+01, 9.16106775e-02
8.48992229e-01, 1.93877295e-01, -3.49999988e-03, -4.63634044e-01, 1.70731316e+01, 9.38430354e-02
8.58992219e-01, 2.03877240e-01, -3.49999988e-03, -3.89637113e-01, 1.70890522e+01, 9.62058604e-02
8.68992209e-01, 2.13877216e-01, -3.49999988e-03, -3.17998081e-01, 1.70976353e+01, 9.89933461e-02
9.48992193e-01, 4.03877199e-01, -3.49999988e-03, 6.90155700e-02, 1.44897728e+01, -1.62454113e-01
9.68992949e-01, 3.73598546e-01, -3.49999988e-03, 7.62951151e-02, 1.22920876e+01, -1.05336539e-01
9.68986034e-01, 3.63746434e-01, -3.49999988e-03, 7.48285353e-02, 1.18200521e+01, -6.63428903e-02
9.68267739e-01, 3.53795499e-01, -3.49999988e-03, 5.83149493e-02, 1.15829391e+01, -1.89098977e-02
9.68247235e-01, 3.43914360e-01, -3.49999988e-03, 6.04742616e-02, 1.16156406e+01, 3.23402286e-02
9.68773901e-01, 3.24114710e-01, -3.49999988e-03, 9.31430534e-02, 1.24234333e+01, 1.14806265e-01
9.68992174e-01, 3.33877176e-01, -3.49999988e-03, 8.90719220e-02, 1.19108753e+01, 7.86035210e-02
9.59042192e-01, 3.83771867e-01, -3.49999988e-03, 8.88140574e-02, 1.29380512e+01, -1.37125850e-01
9.18992162e-01, 2.73877174e-01, -3.49999988e-03, 1.05802426e-02, 1.59826622e+01, 1.51467949e-01
9.08992171e-01, 2.63877183e-01, -3.49999988e-03, -3.46518308e-02, 1.64391308e+01, 1.39328942e-01
8.58992219e-01, 2.13877216e-01, -3.49999988e-03, -3.54905874e-01, 1.71030769e+01, 1.01396859e-01
8.38992238e-01, 1.93877339e-01, -3.49999988e-03, -5.09167075e-01, 1.70778713e+01, 9.63431969e-02
7.98991859e-01, 1.53880492e-01, -3.49999988e-03, -8.65039051e-01, 1.69997864e+01, 8.71324241e-02
7.88990378e-01, 1.43884212e-01, -3.49999988e-03, -9.67078507e-01, 1.69795265e+01, 8.45171362e-02
7.68975914e-01, 1.23906925e-01, -3.49999988e-03, -1.18513000e+00, 1.69383945e+01, 7.86386356e-02
7.38849878e-01, 9.40987244e-02, -3.49999988e-03, -1.54329526e+00, 1.68743057e+01, 6.75014481e-02
7.18611300e-01, 7.46071115e-02, -3.49999988e-03, -1.82210243e+00, 1.68220253e+01, 5.79816476e-02
6.98293030e-01, 5.58161475e-02, -3.49999988e-03, -2.11230707e+00, 1.67393723e+01, 4.55606654e-02
6.88704789e-01, 1.82327460e-02, -3.49999988e-03, -2.34203672e+00, 1.62901306e+01, 9.03482921e-03
6.88290775e-01, 4.64801155e-02, -3.49999988e-03, -2.25581622e+00, 1.66752968e+01, 3.77260111e-02
9.18992162e-01, 4.33877200e-01, -3.49999988e-03, -2.17397902e-02, 1.63377151e+01, -1.39948547e-01
8.98992181e-01, 4.53877181e-01, -3.49999988e-03, -1.22355178e-01, 1.69058304e+01, -1.17547892e-01
8.88992190e-01, 4.63877171e-01, -3.49999988e-03, -1.82015300e-01, 1.70290508e+01, -1.09524392e-01
8.28991830e-01, 5.23876667e-01, -3.49999988e-03, -6.20778143e-01, 1.70404911e+01, -9.02584493e-02
8.08990002e-01, 5.43874800e-01, -3.49999988e-03, -7.98878193e-01, 1.70004425e+01, -8.56091827e-02
7.78967261e-01, 5.73856473e-01, -3.49999988e-03, -1.10448086e+00, 1.69387035e+01, -7.74218738e-02
7.58892894e-01, 5.93800843e-01, -3.49999988e-03, -1.32908046e+00, 1.68961163e+01, -7.06687495e-02
7.28471756e-01, 6.23477399e-01, -3.49999988e-03, -1.72031367e+00, 1.68220787e+01, -5.75653426e-02
6.97485209e-01, 6.52233124e-01, -3.49999988e-03, -2.15240788e+00, 1.66782494e+01, -3.80180627e-02
9.28992152e-01, 4.23877180e-01, -3.49999988e-03, 1.72674395e-02, 1.58494081e+01, -1.51636362e-01
9.48992193e-01, 3.93877178e-01, -3.49999988e-03, 8.09300244e-02, 1.37025337e+01, -1.56971514e-01
9.59007502e-01, 3.14015836e-01, -3.49999988e-03, 1.03190370e-01, 1.31010752e+01, 1.43624812e-01
9.58859324e-01, 3.33896846e-01, -3.49999988e-03, 1.02162316e-01, 1.18734722e+01, 7.93063864e-02
9.58756268e-01, 3.53906870e-01, -3.49999988e-03, 9.01220441e-02, 1.15355997e+01, -1.88593250e-02
9.58992183e-01, 3.63877177e-01, -3.49999988e-03, 9.32736397e-02, 1.17825069e+01, -6.71057254e-02
9.48992193e-01, 3.83877188e-01, -3.49999988e-03, 9.28806067e-02, 1.29241323e+01, -1.39429212e-01
9.28992152e-01, 4.13877189e-01, -3.49999988e-03, 4.23304811e-02, 1.52327881e+01, -1.62608266e-01
6.67622566e-01, 6.70823216e-01, -3.49999988e-03, -2.53853846e+00, 1.64932556e+01, -2.11930759e-02
6.77368999e-01, 6.61374450e-01, -3.49999988e-03, -2.40033102e+00, 1.66072598e+01, -3.07901446e-02
6.87356770e-01, 6.51999772e-01, -3.49999988e-03, -2.25848293e+00, 1.66904488e+01, -3.95872183e-02
6.97602332e-01, 6.42626762e-01, -3.49999988e-03, -2.11307049e+00, 1.67507496e+01, -4.72459719e-02
7.08014369e-01, 6.33104324e-01, -3.49999988e-03, -1.96504533e+00, 1.67954655e+01, -5.38110286e-02
7.28593171e-01, 6.13573611e-01, -3.49999988e-03, -1.67281616e+00, 1.68572044e+01, -6.44357949e-02
7.38757610e-01, 6.03699684e-01, -3.49999988e-03, -1.53801143e+00, 1.68805218e+01, -6.88588470e-02
7.48861909e-01, 5.93777895e-01, -3.49999988e-03, -1.41414309e+00, 1.69021873e+01, -7.28710443e-02
7.58923829e-01, 5.83823860e-01, -3.49999988e-03, -1.29598355e+00, 1.69233494e+01, -7.65034258e-02
7.68958271e-01, 5.73849618e-01, -3.49999988e-03, -1.18113315e+00, 1.69442024e+01, -7.97894150e-02
7.78976262e-01, 5.63863397e-01, -3.49999988e-03, -1.07014990e+00, 1.69648170e+01, -8.27953145e-02
7.88985074e-01, 5.53870440e-01, -3.49999988e-03, -9.63538468e-01, 1.69852219e+01, -8.55626836e-02
7.98989117e-01, 5.43873966e-01, -3.49999988e-03, -8.61874223e-01, 1.70054359e+01, -8.81332979e-02
8.08990896e-01, 5.33875644e-01, -3.49999988e-03, -7.65500426e-01, 1.70254669e+01, -9.05417204e-02
8.18991661e-01, 5.23876488e-01, -3.49999988e-03, -6.74495161e-01, 1.70452766e+01, -9.28218067e-02
8.28991950e-01, 5.13876855e-01, -3.49999988e-03, -5.88512480e-01, 1.70646839e+01, -9.50133204e-02
8.38992059e-01, 5.03877044e-01, -3.49999988e-03, -5.06618857e-01, 1.70830097e+01, -9.71974358e-02
8.48992109e-01, 4.93877113e-01, -3.49999988e-03, -4.27924931e-01, 1.70981636e+01, -9.95176509e-02
8.58992159e-01, 4.83877152e-01, -3.49999988e-03, -3.51865709e-01, 1.71047935e+01, -1.02313869e-01
8.78992200e-01, 4.63877171e-01, -3.49999988e-03, -2.08640322e-01, 1.70379562e+01, -1.11720614e-01
8.88992190e-01, 4.53877181e-01, -3.49999988e-03, -1.44552991e-01, 1.69171772e+01, -1.19647592e-01
8.98992181e-01, 4.43877190e-01, -3.49999988e-03, -8.66025537e-02, 1.66981068e+01, -1.30013615e-01
9.08992171e-01, 4.33877200e-01, -3.49999988e-03, -3.57982777e-02, 1.63523254e+01, -1.42072648e-01
6.78899169e-01, 1.83326993e-02, -3.49999988e-03, -2.45636845e+00, 1.63009453e+01, 9.44606774e-03
6.78795695e-01, 2.77255736e-02, -3.49999988e-03, -2.42915940e+00, 1.64579430e+01, 1.84490997e-02
6.78527832e-01, 3.71955708e-02, -3.49999988e-03, -2.39690161e+00, 1.65874920e+01, 2.88489182e-02
6.78323030e-01, 4.65421230e-02, -3.49999988e-03, -2.36231971e+00, 1.66869392e+01, 3.91927660e-02
6.88274622e-01, 5.59151024e-02, -3.49999988e-03, -2.21742535e+00, 1.67497482e+01, 4.71838117e-02
6.98364556e-01, 6.52802065e-02, -3.49999988e-03, -2.07019353e+00, 1.67954330e+01, 5.40110394e-02
7.08535373e-01, 7.47886896e-02, -3.49999988e-03, -1.92184544e+00, 1.68300571e+01, 5.98688535e-02
7.18692541e-01, 8.43983069e-02, -3.49999988e-03, -1.77510011e+00, 1.68577099e+01, 6.50240034e-02
7.28809297e-01, 9.41771194e-02, -3.49999988e-03, -1.63577974e+00, 1.68810711e+01, 6.96227103e-02
7.38890469e-01, 1.04020335e-01, -3.49999988e-03, -1.50706744e+00, 1.69025135e+01, 7.37972856e-02
7.48940766e-01, 1.13954216e-01, -3.49999988e-03, -1.38464880e+00, 1.69234161e+01, 7.75982067e-02
7.58968890e-01, 1.23916917e-01, -3.49999988e-03, -1.26558423e+00, 1.69440727e+01, 8.10394734e-02
7.68982947e-01, 1.33896947e-01, -3.49999988e-03, -1.14998627e+00, 1.69645309e+01, 8.41780752e-02
7.78989196e-01, 1.43886715e-01, -3.49999988e-03, -1.03848290e+00, 1.69848137e+01, 8.70600194e-02
7.88991511e-01, 1.53881684e-01, -3.49999988e-03, -9.31721270e-01, 1.70049324e+01, 8.97266343e-02
7.98992217e-01, 1.63879290e-01, -3.49999988e-03, -8.30177367e-01, 1.70248814e+01, 9.22141746e-02
8.08992386e-01, 1.73878163e-01, -3.49999988e-03, -7.34114170e-01, 1.70446396e+01, 9.45543498e-02
8.18992317e-01, 1.83877632e-01, -3.49999988e-03, -6.43289030e-01, 1.70640831e+01, 9.67911780e-02
8.28992248e-01, 1.93877399e-01, -3.49999988e-03, -5.57091713e-01, 1.70827293e+01, 9.89852846e-02
8.38992238e-01, 2.03877285e-01, -3.49999988e-03, -4.74362671e-01, 1.70990105e+01, 1.01285510e-01
8.48992169e-01, 2.13877231e-01, -3.49999988e-03, -3.93992096e-01, 1.71086044e+01, 1.03955150e-01
8.58992159e-01, 2.23877206e-01, -3.49999988e-03, -3.15628141e-01, 1.71018772e+01, 1.07431978e-01
8.68992209e-01, 2.33877197e-01, -3.49999988e-03, -2.41019174e-01, 1.70611305e+01, 1.12447210e-01
8.78992200e-01, 2.43877187e-01, -3.49999988e-03, -1.71498135e-01, 1.69601746e+01, 1.19773239e-01
8.88992190e-01, 2.53877193e-01, -3.49999988e-03, -1.07953094e-01, 1.67679291e+01, 1.29646033e-01
8.98992181e-01, 2.63877183e-01, -3.49999988e-03, -5.14373332e-02, 1.64539585e+01, 1.41544759e-01
9.08992171e-01, 2.73877174e-01, -3.49999988e-03, -2.69925804e-03, 1.59968014e+01, 1.53810054e-01
9.18992162e-01, 2.83877194e-01, -3.49999988e-03, 3.85593101e-02, 1.53938675e+01, 1.63690433e-01
9.38992202e-01, 3.03877175e-01, -3.49999988e-03, 9.22389850e-02, 1.38779068e+01, 1.62974447e-01
9.28992152e-01, 2.93877184e-01, -3.49999988e-03, 7.03671649e-02, 1.46694050e+01, 1.68089077e-01
9.28992152e-01, 4.03877199e-01, -3.49999988e-03, 6.46280721e-02, 1.44945326e+01, -1.67568564e-01
9.18992162e-01, 4.23877180e-01, -3.49999988e-03, 7.47484388e-03, 1.58627129e+01, -1.53889179e-01
9.38992202e-01, 3.93877178e-01, -3.49999988e-03, 8.38649049e-02, 1.36952229e+01, -1.59635007e-01
9.48992193e-01, 3.13877195e-01, -3.49999988e-03, 1.02082163e-01, 1.30935688e+01, 1.45729572e-01
9.48992193e-01, 3.73877198e-01, -3.49999988e-03, 1.01491004e-01, 1.22407780e+01, -1.09403566e-01
9.48992193e-01, 3.63877177e-01, -3.49999988e-03, 1.07494392e-01, 1.17381325e+01, -6.80239052e-02
9.48992193e-01, 3.53877187e-01, -3.49999988e-03, 1.10903382e-01, 1.14851627e+01, -1.90007538e-02
9.48992193e-01, 3.43877196e-01, -3.49999988e-03, 1.12808719e-01, 1.15179176e+01, 3.22382376e-02
9.48992193e-01, 3.23877186e-01, -3.49999988e-03, 1.10172525e-01, 1.23811760e+01, 1.18629932e-01
9.48992193e-01, 3.33877176e-01, -3.49999988e-03, 1.13167554e-01, 1.18312988e+01, 7.98321143e-02
9.38992202e-01, 3.83877188e-01, -3.49999988e-03, 9.84307155e-02, 1.29021091e+01, -1.41972631e-01
9.18992162e-01, 4.13877189e-01, -3.49999988e-03, 3.54487412e-02, 1.52417603e+01, -1.65199295e-01
6.69973731e-01, 1.90412644e-02, -3.49999988e-03, -2.56560445e+00, 1.63247414e+01, 1.05842827e-02
6.69101834e-01, 2.81642713e-02, -3.49999988e-03, -2.53072095e+00, 1.64742336e+01, 1.97605975e-02
6.60839081e-01, 1.97821185e-02, -3.49999988e-03, -2.62647557e+00, 1.63371506e+01, 1.13971047e-02
6.68626904e-01, 3.72060575e-02, -3.49999988e-03, -2.50222874e+00, 1.66011486e+01, 3.02831829e-02
6.59576356e-01, 2.84689199e-02, -3.49999988e-03, -2.62436652e+00, 1.64895916e+01, 2.10047197e-02
9.18992162e-01, 4.03877199e-01, -3.49999988e-03, 6.09607138e-02, 1.44953651e+01, -1.70493305e-01
9.28992152e-01, 3.03877175e-01, -3.49999988e-03, 8.84261653e-02, 1.38696518e+01, 1.65705562e-01
9.18992162e-01, 2.93877184e-01, -3.49999988e-03, 6.42700493e-02, 1.46725111e+01, 1.70887053e-01
9.08992171e-01, 2.83877194e-01, -3.49999988e-03, 2.81080361e-02, 1.54045105e+01, 1.66379303e-01
8.98992181e-01, 2.73877174e-01, -3.49999988e-03, -1.65554415e-02, 1.60113182e+01, 1.56328470e-01
8.88992190e-01, 2.63877183e-01, -3.49999988e-03, -6.94854185e-02, 1.64690208e+01, 1.43929213e-01
8.78992200e-01, 2.53877193e-01, -3.49999988e-03, -1.30279899e-01, 1.67814140e+01, 1.31997272e-01
8.68992209e-01, 2.43877187e-01, -3.49999988e-03, -1.98453918e-01, 1.69711456e+01, 1.22171953e-01
8.58992159e-01, 2.33877197e-01, -3.49999988e-03, -2.72732288e-01, 1.70696068e+01, 1.14952616e-01
8.48992169e-01, 2.23877221e-01, -3.49999988e-03, -3.52344573e-01, 1.71085014e+01, 1.10067263e-01
8.38992178e-01, 2.13877246e-01, -3.49999988e-03, -4.35406685e-01, 1.71142292e+01, 1.06665179e-01
8.28992248e-01, 2.03877315e-01, -3.49999988e-03, -5.20147860e-01, 1.71041489e+01, 1.04049422e-01
8.18992257e-01, 1.93877473e-01, -3.49999988e-03, -6.07559919e-01, 1.70877113e+01, 1.01773977e-01
8.08992326e-01, 1.83877796e-01, -3.49999988e-03, -6.98498905e-01, 1.70690765e+01, 9.95872319e-02
7.98992395e-01, 1.73878521e-01, -3.49999988e-03, -7.94181526e-01, 1.70497112e+01, 9.73345637e-02
7.88992107e-01, 1.63880050e-01, -3.49999988e-03, -8.95153582e-01, 1.70300579e+01, 9.49603543e-02
7.78990924e-01, 1.53883323e-01, -3.49999988e-03, -1.00159633e+00, 1.70102310e+01, 9.24227536e-02
7.68987417e-01, 1.43890113e-01, -3.49999988e-03, -1.11317992e+00, 1.69902611e+01, 8.96912515e-02
7.58978546e-01, 1.33903757e-01, -3.49999988e-03, -1.22936141e+00, 1.69701538e+01, 8.67310613e-02
7.48959303e-01, 1.23930067e-01, -3.49999988e-03, -1.34943962e+00, 1.69499187e+01, 8.35021138e-02
7.38922298e-01, 1.13978356e-01, -3.49999988e-03, -1.47274411e+00, 1.69295406e+01, 7.99601823e-02
7.28858650e-01, 1.04062319e-01, -3.49999988e-03, -1.59916770e+00, 1.69090099e+01, 7.60544017e-02
7.18759894e-01, 9.42919254e-02, -3.49999988e-03, -1.73163617e+00, 1.68880234e+01, 7.17724711e-02
7.08625257e-01, 8.45046937e-02, -3.49999988e-03, -1.87475121e+00, 1.68651485e+01, 6.70410395e-02
6.98472083e-01, 7.48295486e-02, -3.49999988e-03, -2.02452946e+00, 1.68382568e+01, 6.17636666e-02
6.88313961e-01, 6.54264912e-02, -3.49999988e-03, -2.17521167e+00, 1.68047485e+01, 5.57861514e-02
6.68420613e-01, 4.67460304e-02, -3.49999988e-03, -2.46920681e+00, 1.66990776e+01, 4.07028794e-02
6.58802271e-01, 3.74913998e-02, -3.49999988e-03, -2.60525060e+00, 1.66157837e+01, 3.17267887e-02
8.98992181e-01, 4.33877200e-01, -3.49999988e-03, -5.07938750e-02, 1.63672333e+01, -1.44366920e-01
8.88992190e-01, 4.43877190e-01, -3.49999988e-03, -1.05924293e-01, 1.67118759e+01, -1.32248163e-01
8.78992200e-01, 4.53877181e-01, -3.49999988e-03, -1.68304920e-01, 1.69286175e+01, -1.21912658e-01
8.68992150e-01, 4.63877171e-01, -3.49999988e-03, -2.37039626e-01, 1.70469055e+01, -1.14080161e-01
8.58992159e-01, 4.73877162e-01, -3.49999988e-03, -3.11107278e-01, 1.70983276e+01, -1.08627766e-01
8.48992169e-01, 4.83877152e-01, -3.49999988e-03, -3.89588326e-01, 1.71104889e+01, -1.04915105e-01
8.38992119e-01, 4.93877083e-01, -3.49999988e-03, -4.70427394e-01, 1.71032524e+01, -1.02177158e-01
8.28992069e-01, 5.03876984e-01, -3.49999988e-03, -5.53775489e-01, 1.70878887e+01, -9.98881012e-02
8.18991899e-01, 5.13876736e-01, -3.49999988e-03, -6.40298367e-01, 1.70695457e+01, -9.77137238e-02
8.08991432e-01, 5.23876250e-01, -3.49999988e-03, -7.30980456e-01, 1.70502014e+01, -9.55132395e-02
7.98990369e-01, 5.33875108e-01, -3.49999988e-03, -8.26738179e-01, 1.70304871e+01, -9.32101831e-02
7.88987875e-01, 5.43872833e-01, -3.49999988e-03, -9.27898586e-01, 1.70105782e+01, -9.07639936e-02
7.78982282e-01, 5.53868115e-01, -3.49999988e-03, -1.03431225e+00, 1.69905014e+01, -8.81420076e-02
7.68970251e-01, 5.63858688e-01, -3.49999988e-03, -1.14558053e+00, 1.69702644e+01, -8.53099376e-02
7.58946300e-01, 5.73840559e-01, -3.49999988e-03, -1.26107168e+00, 1.69498615e+01, -8.22268128e-02
7.48901367e-01, 5.83807170e-01, -3.49999988e-03, -1.38024163e+00, 1.69292698e+01, -7.88521320e-02
7.38822460e-01, 5.93748569e-01, -3.49999988e-03, -1.50254059e+00, 1.69084396e+01, -7.51210600e-02
7.28692830e-01, 6.03650808e-01, -3.49999988e-03, -1.63049555e+00, 1.68871708e+01, -7.10035264e-02
7.08207071e-01, 6.23266041e-01, -3.49999988e-03, -1.91723442e+00, 1.68377266e+01, -6.14060163e-02
6.97821677e-01, 6.32942498e-01, -3.49999988e-03, -2.06854272e+00, 1.68045731e+01, -5.56405410e-02
6.87363267e-01, 6.42413497e-01, -3.49999988e-03, -2.21945643e+00, 1.67614689e+01, -4.89664190e-02
6.77135825e-01, 6.51780009e-01, -3.49999988e-03, -2.36715293e+00, 1.67028885e+01, -4.11552899e-02
6.67165101e-01, 6.61184371e-01, -3.49999988e-03, -2.51093554e+00, 1.66210728e+01, -3.21370400e-02
6.57556415e-01, 6.70660555e-01, -3.49999988e-03, -2.64942288e+00, 1.65072994e+01, -2.22275257e-02
6.48266494e-01, 6.80280626e-01, -3.49999988e-03, -2.78336978e+00, 1.63547535e+01, -1.24965329e-02
6.43077314e-01, 1.90400407e-02, -3.49999988e-03, -2.84021449e+00, 1.63448982e+01, 1.17983259e-02
6.50044322e-01, 2.85177324e-02, -3.49999988e-03, -2.72517347e+00, 1.65016346e+01, 2.17234101e-02
9.08992171e-01, 4.23877180e-01, -3.49999988e-03, -3.65063525e-03, 1.58763113e+01, -1.56330615e-01
9.28992152e-01, 3.93877178e-01, -3.49999988e-03, 8.34564120e-02, 1.36842651e+01, -1.62513316e-01
9.38992202e-01, 3.73877198e-01, -3.49999988e-03, 1.09337956e-01, 1.22044716e+01, -1.11477718e-01
9.38992202e-01, 3.13877195e-01, -3.49999988e-03, 1.05357483e-01, 1.30759420e+01, 1.48233071e-01
9.38992202e-01, 3.23877186e-01, -3.49999988e-03, 1.15304552e-01, 1.23487825e+01, 1.20740734e-01
9.38992202e-01, 3.33877176e-01, -3.49999988e-03, 1.20586775e-01, 1.17869453e+01, 8.11450928e-02
9.38992202e-01, 3.43877196e-01, -3.49999988e-03, 1.22517250e-01, 1.14666538e+01, 3.26254442e-02
9.38992202e-01, 3.53877187e-01, -3.49999988e-03, 1.21140614e-01, 1.14330788e+01, -1.94611773e-02
9.38992202e-01, 3.63877177e-01, -3.49999988e-03, 1.16753072e-01, 1.16912146e+01, -6.93621412e-02
9.28992152e-01, 3.83877188e-01, -3.49999988e-03, 1.00616604e-01, 1.28778477e+01, -1.44708812e-01
9.08992171e-01, 4.13877189e-01, -3.49999988e-03, 2.71660332e-02, 1.52510462e+01, -1.67999387e-01
6.38218939e-01, 6.80133820e-01, -3.49999988e-03, -2.89478397e+00, 1.63676376e+01, -1.31821129e-02
6.47426605e-01, 6.70470774e-01, -3.49999988e-03, -2.76138544e+00, 1.65218449e+01, -2.32709609e-02
6.56967998e-01, 6.60953999e-01, -3.49999988e-03, -2.62264490e+00, 1.66351700e+01, -3.34685221e-02
6.66882813e-01, 6.51544273e-01, -3.49999988e-03, -2.47830224e+00, 1.67155476e+01, -4.27039228e-02
6.77153587e-01, 6.42182112e-01, -3.49999988e-03, -2.32834721e+00, 1.67724380e+01, -5.06807342e-02
6.87603414e-01, 6.32755399e-01, -3.49999988e-03, -2.17501950e+00, 1.68139610e+01, -5.74813560e-02
6.98040009e-01, 6.23129487e-01, -3.49999988e-03, -2.02051902e+00, 1.68458996e+01, -6.33541122e-02
7.08374083e-01, 6.13402605e-01, -3.49999988e-03, -1.86909866e+00, 1.68717346e+01, -6.85318336e-02
7.18612969e-01, 6.03590131e-01, -3.49999988e-03, -1.72644401e+00, 1.68940182e+01, -7.31789470e-02
7.28772640e-01, 5.93711436e-01, -3.49999988e-03, -1.59440506e+00, 1.69148750e+01, -7.74110109e-02
7.38872290e-01, 5.83785653e-01, -3.49999988e-03, -1.46796477e+00, 1.69353638e+01, -8.12517330e-02
7.48930454e-01, 5.73828697e-01, -3.49999988e-03, -1.34445417e+00, 1.69556847e+01, -8.47275257e-02
6.33801222e-01, 1.92119498e-02, -3.49999988e-03, -2.94678426e+00, 1.63581810e+01, 1.26247955e-02
6.41056299e-01, 2.86700912e-02, -3.49999988e-03, -2.83267093e+00, 1.65142326e+01, 2.24745180e-02
7.58962154e-01, 5.63852429e-01, -3.49999988e-03, -1.22440326e+00, 1.69758739e+01, -8.79010931e-02
7.78986156e-01, 5.43871284e-01, -3.49999988e-03, -9.97126758e-01, 1.70158730e+01, -9.34981555e-02
7.98991144e-01, 5.23875892e-01, -3.49999988e-03, -7.90399373e-01, 1.70552750e+01, -9.83319208e-02
8.08991730e-01, 5.13876557e-01, -3.49999988e-03, -6.94873214e-01, 1.70745506e+01, -1.00551531e-01
8.18992019e-01, 5.03876925e-01, -3.49999988e-03, -6.03603840e-01, 1.70929012e+01, -1.02725655e-01
8.28992128e-01, 4.93877053e-01, -3.49999988e-03, -5.15511572e-01, 1.71084595e+01, -1.04991823e-01
8.48992169e-01, 4.73877162e-01, -3.49999988e-03, -3.46484542e-01, 1.71053238e+01, -1.11285083e-01
8.58992159e-01, 4.63877171e-01, -3.49999988e-03, -2.67389148e-01, 1.70559044e+01, -1.16607539e-01
8.68992150e-01, 4.53877181e-01, -3.49999988e-03, -1.93795279e-01, 1.69401550e+01, -1.24347419e-01
8.88992190e-01, 4.33877170e-01, -3.49999988e-03, -6.71537742e-02, 1.63824177e+01, -1.46834642e-01
6.49387360e-01, 3.80725972e-02, -3.49999988e-03, -2.70979357e+00, 1.66308899e+01, 3.30002978e-02
6.58640385e-01, 4.70908210e-02, -3.49999988e-03, -2.57630396e+00, 1.67123814e+01, 4.22413126e-02
6.68264091e-01, 5.62125780e-02, -3.49999988e-03, -2.43308640e+00, 1.67712173e+01, 5.04241772e-02
6.78243995e-01, 6.55397028e-02, -3.49999988e-03, -2.28302646e+00, 1.68142014e+01, 5.75391762e-02
6.88388586e-01, 7.50157982e-02, -3.49999988e-03, -2.12983489e+00, 1.68467064e+01, 6.36716634e-02
6.98549807e-01, 8.45407546e-02, -3.49999988e-03, -1.97761130e+00, 1.68727188e+01, 6.90548718e-02
7.08694756e-01, 9.43340287e-02, -3.49999988e-03, -1.83109426e+00, 1.68950996e+01, 7.39255324e-02
7.18819022e-01, 1.04115218e-01, -3.49999988e-03, -1.69472563e+00, 1.69156952e+01, 7.83416778e-02
7.28898287e-01, 1.14009418e-01, -3.49999988e-03, -1.56438112e+00, 1.69358482e+01, 8.23639631e-02
7.38946259e-01, 1.23947300e-01, -3.49999988e-03, -1.43684924e+00, 1.69559383e+01, 8.60190764e-02
7.48972297e-01, 1.33912846e-01, -3.49999988e-03, -1.31226575e+00, 1.69759483e+01, 8.93522501e-02
7.58984804e-01, 1.43894687e-01, -3.49999988e-03, -1.19134712e+00, 1.69958725e+01, 9.24053341e-02
7.68990040e-01, 1.53885543e-01, -3.49999988e-03, -1.07485080e+00, 1.70156975e+01, 9.52164978e-02
7.78991878e-01, 1.63881108e-01, -3.49999988e-03, -9.63388145e-01, 1.70353985e+01, 9.78187025e-02
7.88992345e-01, 1.73878998e-01, -3.49999988e-03, -8.57356608e-01, 1.70549412e+01, 1.00240797e-01
7.98992395e-01, 1.83878019e-01, -3.49999988e-03, -7.56646097e-01, 1.70742207e+01, 1.02521591e-01
8.08992326e-01, 1.93877578e-01, -3.49999988e-03, -6.60757184e-01, 1.70928307e+01, 1.04712985e-01
8.18992257e-01, 2.03877360e-01, -3.49999988e-03, -5.68428099e-01, 1.71093979e+01, 1.06967911e-01
8.28992188e-01, 2.13877276e-01, -3.49999988e-03, -4.79162693e-01, 1.71199570e+01, 1.09523818e-01
8.38992178e-01, 2.23877221e-01, -3.49999988e-03, -3.91637474e-01, 1.71151962e+01, 1.12872086e-01
8.48992169e-01, 2.33877212e-01, -3.49999988e-03, -3.06584150e-01, 1.70781307e+01, 1.17633462e-01
8.58992159e-01, 2.43877187e-01, -3.49999988e-03, -2.27230892e-01, 1.69822044e+01, 1.24743611e-01
8.68992150e-01, 2.53877193e-01, -3.49999988e-03, -1.54206023e-01, 1.67950573e+01, 1.34521559e-01
8.78992200e-01, 2.63877183e-01, -3.49999988e-03, -8.88184756e-02, 1.64843521e+01, 1.46485761e-01
8.88992190e-01, 2.73877174e-01, -3.49999988e-03, -3.16264480e-02, 1.60261669e+01, 1.59026265e-01
8.98992181e-01, 2.83877194e-01, -3.49999988e-03, 1.70724392e-02, 1.54155703e+01, 1.69263050e-01
9.18992162e-01, 3.03877175e-01, -3.49999988e-03, 8.51722732e-02, 1.38618441e+01, 1.68705702e-01
